timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
18980,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07109e-13,0,0,-7.39374,-0.181915,0.303365,-0.506765,-1.31598,-0.00389418,-0.161296,0.0038452,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260791,-0.262804,-2.46931e-32,-1.5,nan,0,0,3,-0.506765,-1.31598,-42.3164,-105.078,0,0,-0.00389418,-0.161296,2695
18990,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07109e-13,0,0,-7.39374,-0.181915,0.303365,-0.506836,-1.31888,-0.00395069,-0.161213,0.0038452,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260791,-0.262804,-2.3815e-32,-1.5,nan,0,0,3,-0.506836,-1.31888,-42.3164,-105.078,0,0,-0.00395069,-0.161213,2695
19000,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07109e-13,0,0,-7.39374,-0.181915,0.303365,-0.506899,-1.32146,-0.00400048,-0.161141,0.0038452,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260791,-0.262804,-2.30618e-32,-1.5,nan,0,0,3,-0.506899,-1.32146,-42.3164,-105.078,0,0,-0.00400048,-0.161141,2695
19010,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07109e-13,0,0,-7.39374,-0.181915,0.303365,-0.506964,-1.32403,-0.00404989,-0.161069,0.0038452,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260791,-0.262804,-2.23319e-32,-1.5,nan,0,0,3,-0.506964,-1.32403,-42.3164,-105.078,0,0,-0.00404989,-0.161069,2695
19020,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.0711e-13,0,0,-7.39374,-0.181915,0.303365,-0.507029,-1.32661,-0.00409889,-0.160998,0.0038452,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260791,-0.262804,-2.16255e-32,-1.5,nan,0,0,3,-0.507029,-1.32661,-42.3164,-105.078,0,0,-0.00409889,-0.160998,2695
19030,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.0711e-13,0,0,-7.39374,-0.181915,0.303365,-0.507108,-1.32967,-0.0041566,-0.160914,0.0038452,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260791,-0.262804,-2.08141e-32,-1.5,nan,0,0,3,-0.507108,-1.32967,-42.3164,-105.078,0,0,-0.0041566,-0.160914,2695
19040,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.0711e-13,0,0,-7.39374,-0.181915,0.303365,-0.507166,-1.33192,-0.00420113,-0.160852,0.0038452,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260791,-0.262804,-2.02375e-32,-1.5,nan,0,0,3,-0.507166,-1.33192,-42.3164,-105.078,0,0,-0.00420113,-0.160852,2695
19050,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07111e-13,0,0,-7.39374,-0.181915,0.303365,-0.507234,-1.33449,-0.00425848,-0.160783,0.0038452,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260791,-0.262804,-1.95974e-32,-1.5,nan,0,0,3,-0.507234,-1.33449,-42.3164,-105.078,0,0,-0.00425848,-0.160783,2695
19060,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07111e-13,0,0,-7.39374,-0.181915,0.303365,-0.507303,-1.33707,-0.00431537,-0.160714,0.0038452,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260791,-0.262804,-1.89775e-32,-1.5,nan,0,0,3,-0.507303,-1.33707,-42.3164,-105.078,0,0,-0.00431537,-0.160714,2695
19070,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07111e-13,0,0,-7.39374,-0.181915,0.303365,-0.507377,-1.3398,-0.00437534,-0.160641,0.0038452,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260791,-0.262804,-1.83395e-32,-1.5,nan,0,0,3,-0.507377,-1.3398,-42.3164,-105.078,0,0,-0.00437534,-0.160641,2695
19080,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07111e-13,0,0,-7.39374,-0.181915,0.303365,-0.507452,-1.34253,-0.00443479,-0.160569,0.0038452,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260791,-0.262804,-1.77234e-32,-1.5,nan,0,0,3,-0.507452,-1.34253,-42.3164,-105.078,0,0,-0.00443479,-0.160569,2695
19090,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07112e-13,0,0,-7.39374,-0.181915,0.303365,-0.507519,-1.34493,-0.00448682,-0.160505,0.0038452,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260791,-0.262804,-1.71628e-32,-1.5,nan,0,0,3,-0.507519,-1.34493,-42.3164,-105.078,0,0,-0.00448682,-0.160505,2695
19100,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07112e-13,0,0,-7.39374,-0.181915,0.303365,-0.507591,-1.3475,-0.0045419,-0.160439,0.0038452,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260791,-0.262804,-1.66534e-32,-1.5,nan,0,0,3,-0.507591,-1.3475,-42.3164,-105.078,-0.00999832,0,-0.0045419,-0.160439,2695
19110,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07112e-13,0,0,-7.39374,-0.181915,0.303365,-0.507674,-1.35039,-0.00459511,-0.160352,0.00366211,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260839,-0.262756,-1.60612e-32,-1.5,nan,0,0,3,-0.507674,-1.35039,-42.3164,-105.078,-0.00999832,0,-0.00459511,-0.160352,2695
19120,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07112e-13,0,0,-7.39374,-0.181915,0.303365,-0.507747,-1.35295,-0.00463875,-0.160274,0.0038452,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260791,-0.262804,-1.55532e-32,-1.5,nan,0,0,3,-0.507747,-1.35295,-42.3164,-105.078,0,-0.00999832,-0.00463875,-0.160274,2695
19130,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07113e-13,0,0,-7.39374,-0.181915,0.303365,-0.507822,-1.35552,-0.00469257,-0.160219,0.0038452,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260791,-0.262804,-1.50613e-32,-1.5,nan,0,0,3,-0.507822,-1.35552,-42.3164,-105.078,0,-0.00999832,-0.00469257,-0.160219,2695
19140,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07113e-13,0,0,-7.39374,-0.181915,0.303365,-0.507898,-1.35808,-0.00474598,-0.160159,0.0038452,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260791,-0.262804,-1.45849e-32,-1.5,nan,0,0,3,-0.507898,-1.35808,-42.3164,-105.078,0,-0.00999832,-0.00474598,-0.160159,2695
19150,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07113e-13,0,0,-7.39374,-0.181915,0.303365,-0.507984,-1.36096,-0.0048056,-0.160087,0.0038452,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260791,-0.262804,-1.40663e-32,-1.5,nan,0,0,3,-0.507984,-1.36096,-42.3164,-105.078,0,0,-0.0048056,-0.160087,2695
19160,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07113e-13,0,0,-7.39374,-0.181915,0.303365,-0.508052,-1.3632,-0.00485157,-0.160032,0.0038452,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260791,-0.262804,-1.36766e-32,-1.5,nan,0,0,3,-0.508052,-1.3632,-42.3164,-105.078,0,0,-0.00485157,-0.160032,2695
19170,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07114e-13,0,0,-7.39374,-0.181915,0.303365,-0.508125,-1.3656,-0.00490048,-0.159973,0.0038452,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260791,-0.262804,-1.32707e-32,-1.5,nan,0,0,3,-0.508125,-1.3656,-42.3164,-105.078,0,0,-0.00490048,-0.159973,2695
19180,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07114e-13,0,0,-7.39374,-0.181915,0.303365,-0.508204,-1.36816,-0.00494864,-0.15991,0.00390623,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260775,-0.26282,-1.28506e-32,-1.5,nan,0,0,3,-0.508204,-1.36816,-42.3164,-105.078,0,0,-0.00494864,-0.15991,2695
19190,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07114e-13,0,0,-7.39374,-0.181915,0.303365,-0.508294,-1.37104,-0.00499561,-0.15984,0.00390623,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260775,-0.26282,-1.23937e-32,-1.5,nan,0,0,3,-0.508294,-1.37104,-42.3164,-105.078,0,0,-0.00499561,-0.15984,2695
19200,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07115e-13,0,0,-7.39374,-0.181915,0.303365,-0.508374,-1.3736,-0.00503699,-0.159779,0.00390623,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260775,-0.26282,-1.20017e-32,-1.5,nan,0,0,3,-0.508374,-1.3736,-42.3164,-105.078,0,0,-0.00503699,-0.159779,2695
19210,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07115e-13,0,0,-7.39374,-0.181915,0.303365,-0.508455,-1.37615,-0.00507805,-0.159717,0.00390623,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260775,-0.26282,-1.16218e-32,-1.5,nan,0,0,3,-0.508455,-1.37615,-42.3164,-105.078,0,0,-0.00507805,-0.159717,2695
19220,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07115e-13,0,0,-7.39374,-0.181915,0.303365,-0.508537,-1.37871,-0.00511878,-0.159657,0.00390623,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260775,-0.26282,-1.12769e-32,-1.5,nan,0,0,3,-0.508537,-1.37871,-42.3164,-105.078,0,0,-0.00511878,-0.159657,2695
19230,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07115e-13,0,0,-7.39374,-0.181915,0.303365,-0.508629,-1.38158,-0.00516422,-0.159589,0.00390623,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260775,-0.26282,-1.08759e-32,-1.5,nan,0,0,3,-0.508629,-1.38158,-42.3164,-105.078,0,0,-0.00516422,-0.159589,2695
19240,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07116e-13,0,0,-7.39374,-0.181915,0.303365,-0.508712,-1.38413,-0.00520425,-0.15953,0.00396726,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260758,-0.262836,-1.05319e-32,-1.5,nan,0,0,3,-0.508712,-1.38413,-42.3164,-105.078,0,0,-0.00520425,-0.15953,2695
19250,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07116e-13,0,0,-7.39374,-0.181915,0.303365,-0.508796,-1.38669,-0.0052439,-0.159471,0.00396726,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260758,-0.262836,-1.01988e-32,-1.5,nan,0,0,3,-0.508796,-1.38669,-42.3164,-105.078,0,0,-0.0052439,-0.159471,2695
19260,-3.1156e-12,2.46978e-38,2.47437e-38,-3.18057e-12,2.474e-38,0,-1.07116e-13,0,0,-7.39374,-0.181915,0.303365,-0.50888,-1.38924,-0.00528323,-0.159412,0.00396726,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260758,-0.262836,-9.87617e-33,-1.5,nan,0,0,3,-0.50888,-1.38924,-42.3164,-105.078,0,0,-0.00528323,-0.159412,2695
19270,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07117e-13,0,0,-7.39374,-0.181915,0.303365,-0.508976,-1.3921,-0.00532712,-0.159345,0.00396726,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260758,-0.262836,-9.52499e-33,-1.5,nan,0,0,3,-0.508976,-1.3921,-42.3164,-105.078,0,0,-0.00532712,-0.159345,2695
19280,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07116e-13,0,0,-7.39374,-0.181915,0.303365,-0.509051,-1.39434,-0.00536098,-0.159287,0.0040283,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260742,-0.262852,-9.26102e-33,-1.5,nan,0,0,3,-0.509051,-1.39434,-42.3164,-105.078,0,0,-0.00536098,-0.159287,2695
19290,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07117e-13,0,0,-7.39374,-0.181915,0.303365,-0.509126,-1.39656,-0.00539456,-0.159228,0.0040283,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260742,-0.262852,-9.00437e-33,-1.5,nan,0,0,3,-0.509126,-1.39656,-42.3164,-105.078,0,0,-0.00539456,-0.159228,2695
19300,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07117e-13,0,0,-7.39374,-0.181915,0.303365,-0.509213,-1.39911,-0.00543265,-0.159162,0.0040283,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260742,-0.262852,-8.71956e-33,-1.5,nan,0,0,3,-0.509213,-1.39911,-42.3164,-105.078,0,0,-0.00543265,-0.159162,2695
19310,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07118e-13,0,0,-7.39374,-0.181915,0.303365,-0.5093,-1.40166,-0.00547044,-0.159096,0.0040283,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260742,-0.262852,-8.44376e-33,-1.5,nan,0,0,3,-0.5093,-1.40166,-42.3164,-105.078,0,0,-0.00547044,-0.159096,2695
19320,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07118e-13,0,0,-7.39374,-0.181915,0.303365,-0.509388,-1.4042,-0.00550793,-0.159031,0.0040283,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260742,-0.262852,-8.17668e-33,-1.5,nan,0,0,3,-0.509388,-1.4042,-42.3164,-105.078,0,0,-0.00550793,-0.159031,2695
19330,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07118e-13,0,0,-7.39374,-0.181915,0.303365,-0.509477,-1.40675,-0.00554512,-0.158966,0.0040283,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260742,-0.262852,-7.91789e-33,-1.5,nan,0,0,3,-0.509477,-1.40675,-42.3164,-105.078,0,0,-0.00554512,-0.158966,2695
19340,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07119e-13,0,0,-7.39374,-0.181915,0.303365,-0.509583,-1.40977,-0.0055889,-0.158886,0.00408933,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260726,-0.262868,-7.62079e-33,-1.5,nan,0,0,3,-0.509583,-1.40977,-42.3164,-105.078,0,0,-0.0055889,-0.158886,2695
19350,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07119e-13,0,0,-7.39374,-0.181915,0.303365,-0.509672,-1.41231,-0.00562541,-0.158813,0.00408933,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260726,-0.262868,-7.37974e-33,-1.5,nan,0,0,3,-0.509672,-1.41231,-42.3164,-105.078,0,0,-0.00562541,-0.158813,2695
19360,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07119e-13,0,0,-7.39374,-0.181915,0.303365,-0.509763,-1.41485,-0.00566162,-0.158741,0.00408933,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260726,-0.262868,-7.14632e-33,-1.5,nan,0,0,3,-0.509763,-1.41485,-42.3164,-105.078,0,0,-0.00566162,-0.158741,2695
19370,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07119e-13,0,0,-7.39374,-0.181915,0.303365,-0.509854,-1.41739,-0.00569755,-0.158669,0.00408933,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260726,-0.262868,-6.92028e-33,-1.5,nan,0,0,3,-0.509854,-1.41739,-42.3164,-105.078,0,0,-0.00569755,-0.158669,2695
19380,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.0712e-13,0,0,-7.39374,-0.181915,0.303365,-0.509945,-1.41992,-0.00573319,-0.158597,0.00408933,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260726,-0.262868,-6.70139e-33,-1.5,nan,0,0,3,-0.509945,-1.41992,-42.3164,-105.078,0,0,-0.00573319,-0.158597,2695
19390,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.0712e-13,0,0,-7.39374,-0.181915,0.303365,-0.510032,-1.4223,-0.00576635,-0.158531,0.00408933,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260726,-0.262868,-6.50249e-33,-1.5,nan,0,0,3,-0.510032,-1.4223,-42.3164,-105.078,0,0,-0.00576635,-0.158531,2695
19400,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.0712e-13,0,0,-7.39374,-0.181915,0.303365,-0.510159,-1.42579,-0.00581458,-0.158435,0.00408933,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260726,-0.262868,-6.22018e-33,-1.5,nan,0,0,3,-0.510159,-1.42579,-42.3164,-105.078,0,0,-0.00581458,-0.158435,2695
19410,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.0712e-13,0,0,-7.39374,-0.181915,0.303365,-0.510241,-1.42801,-0.00584495,-0.158374,0.00408933,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260726,-0.262868,-6.04787e-33,-1.5,nan,0,0,3,-0.510241,-1.42801,-42.3164,-105.078,0,0,-0.00584495,-0.158374,2695
19420,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07121e-13,0,0,-7.39374,-0.181915,0.303365,-0.510335,-1.43054,-0.00587938,-0.158305,0.00415037,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.26071,-0.262883,-5.85657e-33,-1.5,nan,0,0,3,-0.510335,-1.43054,-42.3164,-105.078,0,0,-0.00587938,-0.158305,2695
19430,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07121e-13,0,0,-7.39374,-0.181915,0.303365,-0.510423,-1.43291,-0.00590779,-0.158241,0.00415037,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.26071,-0.262883,-5.68274e-33,-1.5,nan,0,0,3,-0.510423,-1.43291,-42.3164,-105.078,0,0,-0.00590779,-0.158241,2695
19440,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07121e-13,0,0,-7.39374,-0.181915,0.303365,-0.510536,-1.43592,-0.00593668,-0.15816,0.00415037,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.26071,-0.262883,-5.46951e-33,-1.5,nan,0,0,3,-0.510536,-1.43592,-42.3164,-105.078,0,0,-0.00593668,-0.15816,2695
19450,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07122e-13,0,0,-7.39374,-0.181915,0.303365,-0.510631,-1.43845,-0.00596079,-0.158093,0.00415037,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.26071,-0.262883,-5.29651e-33,-1.5,nan,0,0,3,-0.510631,-1.43845,-42.3164,-105.078,0,0,-0.00596079,-0.158093,2695
19460,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07122e-13,0,0,-7.39374,-0.181915,0.303365,-0.510727,-1.44098,-0.00598478,-0.158007,0.00415037,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.26071,-0.262883,-5.12898e-33,-1.5,nan,0,0,3,-0.510727,-1.44098,-42.3164,-105.078,0,0,-0.00598478,-0.158007,2695
19470,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07122e-13,0,0,-7.39374,-0.181915,0.303365,-0.510817,-1.44335,-0.00600711,-0.157927,0.00415037,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.26071,-0.262883,-4.97674e-33,-1.5,nan,0,0,3,-0.510817,-1.44335,-42.3164,-105.078,0,0,-0.00600711,-0.157927,2695
19480,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07122e-13,0,0,-7.39374,-0.181915,0.303365,-0.510931,-1.44635,-0.00603514,-0.157827,0.0042114,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260694,-0.262899,-4.79978e-33,-1.5,nan,0,0,3,-0.510931,-1.44635,-42.3164,-105.078,0,0,-0.00603514,-0.157827,2695
19490,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07123e-13,0,0,-7.39374,-0.181915,0.303365,-0.511028,-1.44887,-0.00605847,-0.157743,0.0042114,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260694,-0.262899,-4.64796e-33,-1.5,nan,0,0,3,-0.511028,-1.44887,-42.3164,-105.078,0,0,-0.00605847,-0.157743,2695
19500,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07123e-13,0,0,-7.39374,-0.181915,0.303365,-0.511717,-1.46632,-0.00621878,-0.157168,0.00427243,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260678,-0.262915,-3.63362e-33,-1.5,nan,0,0,3,-0.511717,-1.46632,-42.3164,-105.078,-0.00999832,0,-0.00621878,-0.157168,2695
19510,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07123e-13,0,0,-7.39374,-0.181915,0.303365,-0.511804,-1.46852,-0.00623786,-0.157099,0.00427243,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260678,-0.262915,-3.54008e-33,-1.5,nan,0,0,3,-0.511804,-1.46852,-42.3164,-105.078,-0.00999832,0,-0.00623786,-0.157099,2695
19520,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07123e-13,0,0,-7.39374,-0.181915,0.303365,-0.511904,-1.47103,-0.0062595,-0.157021,0.00427243,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260678,-0.262915,-3.4281e-33,-1.5,nan,0,0,3,-0.511904,-1.47103,-42.3164,-105.078,0,-0.00999832,-0.0062595,-0.157021,2695
19530,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07124e-13,0,0,-7.39374,-0.181915,0.303365,-0.511992,-1.47323,-0.00627829,-0.156954,0.00427243,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260678,-0.262915,-3.33314e-33,-1.5,nan,0,0,3,-0.511992,-1.47323,-42.3164,-105.078,0,-0.00999832,-0.00627829,-0.156954,2695
19540,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07124e-13,0,0,-7.39374,-0.181915,0.303365,-0.512093,-1.47574,-0.00629961,-0.156877,0.00427243,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260678,-0.262915,-3.22771e-33,-1.5,nan,0,0,3,-0.512093,-1.47574,-42.3164,-105.078,0,-0.00999832,-0.00629961,-0.156877,2695
19550,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07124e-13,0,0,-7.39374,-0.181915,0.303365,-0.512194,-1.47825,-0.00632075,-0.156801,0.00427243,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260678,-0.262915,-3.12562e-33,-1.5,nan,0,0,3,-0.512194,-1.47825,-42.3164,-105.078,0,-0.00999832,-0.00632075,-0.156801,2695
19560,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07124e-13,0,0,-7.39374,-0.181915,0.303365,-0.512295,-1.48076,-0.00634173,-0.156725,0.00427243,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260678,-0.262915,-3.02676e-33,-1.5,nan,0,0,3,-0.512295,-1.48076,-42.3164,-105.078,0,-0.00999832,-0.00634173,-0.156725,2695
19570,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07125e-13,0,0,-7.39374,-0.181915,0.303365,-0.512397,-1.48327,-0.00636255,-0.15665,0.00427243,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260678,-0.262915,-2.93102e-33,-1.5,nan,0,0,3,-0.512397,-1.48327,-42.3164,-105.078,0,-0.00999832,-0.00636255,-0.15665,2695
19580,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07125e-13,0,0,-7.39374,-0.181915,0.303365,-0.512499,-1.48577,-0.00638319,-0.156576,0.00427243,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260678,-0.262915,-2.83831e-33,-1.5,nan,0,0,3,-0.512499,-1.48577,-42.3164,-105.078,0,-0.00999832,-0.00638319,-0.156576,2695
19590,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.07125e-13,0,0,-7.39374,-0.181915,0.303365,-0.512614,-1.48859,-0.00640623,-0.156493,0.00427243,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260678,-0.262915,-2.73739e-33,-1.5,nan,0,0,3,-0.512614,-1.48859,-42.3164,-105.078,0,-0.00999832,-0.00640623,-0.156493,2695
19600,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.07126e-13,0,0,-7.39374,-0.181915,0.303365,-0.51271,-1.49094,-0.00642526,-0.156424,0.00427243,-0.357496,-0.181915,148,10,148,10,197,10,148,65,0.260678,-0.262915,-2.65614e-33,-1.5,nan,0,0,3,-0.51271,-1.49094,-42.3164,-105.078,0,-0.00999832,-0.00642526,-0.156424,2695
