timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
44030,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16095e-13,0,0,-3.925,-0.519287,-0.74904,-0.779284,0.147614,-0.143924,0.0372606,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.779284,0.147614,0,0,0,0,-0.143924,0.0372606,7020
44040,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16095e-13,0,0,-3.925,-0.519287,-0.74904,-0.781731,0.148249,-0.143942,0.0373227,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.781731,0.148249,0,0,0,0,-0.143942,0.0373227,7020
44050,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16096e-13,0,0,-3.925,-0.519287,-0.74904,-0.784178,0.148884,-0.143959,0.0373842,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.784178,0.148884,0,0,0,0,-0.143959,0.0373842,7020
44060,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16096e-13,0,0,-3.925,-0.519287,-0.74904,-0.78677,0.149557,-0.143978,0.0374489,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.78677,0.149557,0,0,0,0,-0.143978,0.0374489,7020
44070,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16097e-13,0,0,-3.925,-0.519287,-0.74904,-0.789361,0.150232,-0.143988,0.0375086,-0.00170898,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261351,-0.262246,0,-1.5,0,0,0,0,-0.789361,0.150232,0,0,0,0,-0.143988,0.0375086,7020
44080,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16098e-13,0,0,-3.925,-0.519287,-0.74904,-0.791809,0.150871,-0.143993,0.0375666,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.791809,0.150871,0,0,0,0,-0.143993,0.0375666,7020
44090,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16098e-13,0,0,-3.925,-0.519287,-0.74904,-0.794257,0.15151,-0.14401,0.0376363,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.794257,0.15151,0,0,0,0,-0.14401,0.0376363,7020
44100,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16099e-13,0,0,-3.925,-0.519287,-0.74904,-0.797426,0.152339,-0.144028,0.0377256,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.797426,0.152339,0,0,0,0,-0.144028,0.0377256,7020
44110,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16099e-13,0,0,-3.925,-0.519287,-0.74904,-0.799874,0.152981,-0.144035,0.0377938,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.799874,0.152981,0,0,0,0,-0.144035,0.0377938,7020
44120,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.161e-13,0,0,-3.925,-0.519287,-0.74904,-0.802323,0.153625,-0.144042,0.0378615,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.802323,0.153625,0,0,0,0,-0.144042,0.0378615,7020
44130,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.161e-13,0,0,-3.925,-0.519287,-0.74904,-0.80506,0.154345,-0.144049,0.0379365,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.80506,0.154345,0,0,0,0,-0.144049,0.0379365,7020
44140,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16101e-13,0,0,-3.925,-0.519287,-0.74904,-0.807509,0.154991,-0.14406,0.038003,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.807509,0.154991,0,0,0,0,-0.14406,0.038003,7020
44150,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16101e-13,0,0,-3.925,-0.519287,-0.74904,-0.809381,0.155485,-0.144072,0.0380534,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.809381,0.155485,0,0,0,0,-0.144072,0.0380534,7020
44160,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16102e-13,0,0,-3.925,-0.519287,-0.74904,-0.811543,0.156056,-0.144087,0.0381148,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.811543,0.156056,0,0,0,0,-0.144087,0.0381148,7020
44170,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16102e-13,0,0,-3.925,-0.519287,-0.74904,-0.814137,0.156743,-0.144104,0.0381944,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.814137,0.156743,0,0,0,0,-0.144104,0.0381944,7020
44180,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16103e-13,0,0,-3.925,-0.519287,-0.74904,-0.816731,0.157432,-0.144121,0.0382732,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.816731,0.157432,0,0,0,0,-0.144121,0.0382732,7020
44190,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16104e-13,0,0,-3.925,-0.519287,-0.74904,-0.819181,0.158083,-0.144137,0.038347,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.819181,0.158083,0,0,0,0,-0.144137,0.038347,7020
44200,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16104e-13,0,0,-3.925,-0.519287,-0.74904,-0.821631,0.158736,-0.144153,0.0384244,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.821631,0.158736,0,0,0,0,-0.144153,0.0384244,7020
44210,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16105e-13,0,0,-3.925,-0.519287,-0.74904,-0.82437,0.159467,-0.144162,0.0384999,-0.00170898,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261351,-0.262246,0,-1.5,0,0,0,0,-0.82437,0.159467,0,0,0,0,-0.144162,0.0384999,7020
44220,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16105e-13,0,0,-3.925,-0.519287,-0.74904,-0.826821,0.160123,-0.144178,0.0385819,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.826821,0.160123,0,0,0,0,-0.144178,0.0385819,7020
44230,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16107e-13,0,0,-3.925,-0.519287,-0.74904,-0.829272,0.160779,-0.144194,0.0386632,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.829272,0.160779,0,0,0,0,-0.144194,0.0386632,7020
44240,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16106e-13,0,0,-3.925,-0.519287,-0.74904,-0.831724,0.161438,-0.144209,0.0387439,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.831724,0.161438,0,0,0,0,-0.144209,0.0387439,7020
44250,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16107e-13,0,0,-3.925,-0.519287,-0.74904,-0.834464,0.162175,-0.144226,0.0388332,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.834464,0.162175,0,0,0,0,-0.144226,0.0388332,7020
44260,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16108e-13,0,0,-3.925,-0.519287,-0.74904,-0.836916,0.162836,-0.144241,0.0389124,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.836916,0.162836,0,0,0,0,-0.144241,0.0389124,7020
44270,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16108e-13,0,0,-3.925,-0.519287,-0.74904,-0.839368,0.163498,-0.144256,0.0389909,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.839368,0.163498,0,0,0,0,-0.144256,0.0389909,7020
44280,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16109e-13,0,0,-3.925,-0.519287,-0.74904,-0.841965,0.164201,-0.144272,0.0390734,-0.00189209,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261303,-0.262294,0,-1.5,0,0,0,0,-0.841965,0.164201,0,0,0,0,-0.144272,0.0390734,7020
44290,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16109e-13,0,0,-3.925,-0.519287,-0.74904,-0.844274,0.164827,-0.144286,0.039146,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.844274,0.164827,0,0,0,0,-0.144286,0.039146,7020
44300,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.1611e-13,0,0,-3.925,-0.519287,-0.74904,-0.846727,0.165493,-0.1443,0.0392226,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.846727,0.165493,0,0,0,0,-0.1443,0.0392226,7020
44310,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.1611e-13,0,0,-3.925,-0.519287,-0.74904,-0.84918,0.166161,-0.14432,0.0392986,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.84918,0.166161,0,0,0,0,-0.14432,0.0392986,7020
44320,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16111e-13,0,0,-3.925,-0.519287,-0.74904,-0.851634,0.16683,-0.144344,0.0393739,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.851634,0.16683,0,0,0,0,-0.144344,0.0393739,7020
44330,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16111e-13,0,0,-3.925,-0.519287,-0.74904,-0.854377,0.167579,-0.144371,0.0394688,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.854377,0.167579,0,0,0,0,-0.144371,0.0394688,7020
44340,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16112e-13,0,0,-3.925,-0.519287,-0.74904,-0.856831,0.168251,-0.144395,0.0395528,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.856831,0.168251,0,0,0,0,-0.144395,0.0395528,7020
44350,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16113e-13,0,0,-3.925,-0.519287,-0.74904,-0.859286,0.168924,-0.144419,0.0396362,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.859286,0.168924,0,0,0,0,-0.144419,0.0396362,7020
44360,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16113e-13,0,0,-3.925,-0.519287,-0.74904,-0.861886,0.169639,-0.144444,0.0397236,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.861886,0.169639,0,0,0,0,-0.144444,0.0397236,7020
44370,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16114e-13,0,0,-3.925,-0.519287,-0.74904,-0.864342,0.170315,-0.144468,0.0398055,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.864342,0.170315,0,0,0,0,-0.144468,0.0398055,7020
44380,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16114e-13,0,0,-3.925,-0.519287,-0.74904,-0.866798,0.170993,-0.144491,0.0398867,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.866798,0.170993,0,0,0,0,-0.144491,0.0398867,7020
44390,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16115e-13,0,0,-3.925,-0.519287,-0.74904,-0.869255,0.171672,-0.144514,0.0399673,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.869255,0.171672,0,0,0,0,-0.144514,0.0399673,7020
44400,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16115e-13,0,0,-3.925,-0.519287,-0.74904,-0.872001,0.172432,-0.144539,0.0400565,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.872001,0.172432,0,0,0,0,-0.144539,0.0400565,7020
44410,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16116e-13,0,0,-3.925,-0.519287,-0.74904,-0.874313,0.173074,-0.144551,0.0401309,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.874313,0.173074,0,0,0,0,-0.144551,0.0401309,7020
44420,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16116e-13,0,0,-3.925,-0.519287,-0.74904,-0.876337,0.173636,-0.144561,0.0401955,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.876337,0.173636,0,0,0,0,-0.144561,0.0401955,7020
44430,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16117e-13,0,0,-3.925,-0.519287,-0.74904,-0.878361,0.1742,-0.144571,0.0402596,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.878361,0.1742,0,0,0,0,-0.144571,0.0402596,7020
44440,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16117e-13,0,0,-3.925,-0.519287,-0.74904,-0.880964,0.174925,-0.144584,0.0403415,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.880964,0.174925,0,0,0,0,-0.144584,0.0403415,7020
44450,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16118e-13,0,0,-3.925,-0.519287,-0.74904,-0.883856,0.175733,-0.144598,0.0404316,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.883856,0.175733,0,0,0,0,-0.144598,0.0404316,7020
44460,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16118e-13,0,0,-3.925,-0.519287,-0.74904,-0.886314,0.176422,-0.144605,0.040505,-0.00170898,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261351,-0.262246,0,-1.5,0,0,0,0,-0.886314,0.176422,0,0,0,0,-0.144605,0.040505,7020
44470,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16119e-13,0,0,-3.925,-0.519287,-0.74904,-0.888772,0.177111,-0.144604,0.0405735,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.888772,0.177111,0,0,0,0,-0.144604,0.0405735,7020
44480,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.1612e-13,0,0,-3.925,-0.519287,-0.74904,-0.891664,0.177924,-0.144618,0.0406613,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.891664,0.177924,0,0,0,0,-0.144618,0.0406613,7020
44490,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.1612e-13,0,0,-3.925,-0.519287,-0.74904,-0.894123,0.178616,-0.14463,0.0407352,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.894123,0.178616,0,0,0,0,-0.14463,0.0407352,7020
44500,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16121e-13,0,0,-3.925,-0.519287,-0.74904,-0.896582,0.179309,-0.144641,0.0408085,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.896582,0.179309,0,0,0,0,-0.144641,0.0408085,7020
44510,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16121e-13,0,0,-3.925,-0.519287,-0.74904,-0.899041,0.180003,-0.144653,0.0408812,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.899041,0.180003,0,0,0,0,-0.144653,0.0408812,7020
44520,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16122e-13,0,0,-3.925,-0.519287,-0.74904,-0.902079,0.180863,-0.144667,0.0409702,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.902079,0.180863,0,0,0,0,-0.144667,0.0409702,7020
44530,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16122e-13,0,0,-3.925,-0.519287,-0.74904,-0.904538,0.181561,-0.144678,0.0410415,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.904538,0.181561,0,0,0,0,-0.144678,0.0410415,7020
44540,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16123e-13,0,0,-3.925,-0.519287,-0.74904,-0.906998,0.182259,-0.144689,0.0411122,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.906998,0.182259,0,0,0,0,-0.144689,0.0411122,7020
44550,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16123e-13,0,0,-3.925,-0.519287,-0.74904,-0.909313,0.182918,-0.1447,0.0411782,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.909313,0.182918,0,0,0,0,-0.1447,0.0411782,7020
44560,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16124e-13,0,0,-3.925,-0.519287,-0.74904,-0.911773,0.183618,-0.144711,0.0412478,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.911773,0.183618,0,0,0,0,-0.144711,0.0412478,7020
44570,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16124e-13,0,0,-3.925,-0.519287,-0.74904,-0.913799,0.184196,-0.14472,0.0413046,-0.00195312,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261287,-0.26231,0,-1.5,0,0,0,0,-0.913799,0.184196,0,0,0,0,-0.14472,0.0413046,7020
44580,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16125e-13,0,0,-3.925,-0.519287,-0.74904,-0.916259,0.184899,-0.144731,0.0413731,-0.00201416,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261271,-0.262326,0,-1.5,0,0,0,0,-0.916259,0.184899,0,0,0,0,-0.144731,0.0413731,7020
44590,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16126e-13,0,0,-3.925,-0.519287,-0.74904,-0.91872,0.185603,-0.144742,0.041441,-0.00201416,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261271,-0.262326,0,-1.5,0,0,0,0,-0.91872,0.185603,0,0,0,0,-0.144742,0.041441,7020
44600,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16126e-13,0,0,-3.925,-0.519287,-0.74904,-0.92147,0.186392,-0.144754,0.0415163,-0.00201416,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261271,-0.262326,0,-1.5,0,0,0,0,-0.92147,0.186392,0,0,0,0,-0.144754,0.0415163,7020
44610,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16127e-13,0,0,-3.925,-0.519287,-0.74904,-0.923931,0.187098,-0.144764,0.0415831,-0.00201416,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261271,-0.262326,0,-1.5,0,0,0,0,-0.923931,0.187098,0,0,0,0,-0.144764,0.0415831,7020
44620,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16127e-13,0,0,-3.925,-0.519287,-0.74904,-0.926392,0.187806,-0.144775,0.0416493,-0.00201416,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261271,-0.262326,0,-1.5,0,0,0,0,-0.926392,0.187806,0,0,0,0,-0.144775,0.0416493,7020
44630,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16128e-13,0,0,-3.925,-0.519287,-0.74904,-0.928854,0.188515,-0.144785,0.041715,-0.00207519,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261255,-0.262342,0,-1.5,0,0,0,0,-0.928854,0.188515,0,0,0,0,-0.144785,0.041715,7020
44640,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16128e-13,0,0,-3.925,-0.519287,-0.74904,-0.931749,0.18935,-0.144801,0.0417916,-0.00207519,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261255,-0.262342,0,-1.5,0,0,0,0,-0.931749,0.18935,0,0,0,0,-0.144801,0.0417916,7020
44650,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16129e-13,0,0,-3.925,-0.519287,-0.74904,-0.934211,0.190061,-0.144821,0.0418562,-0.00207519,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261255,-0.262342,0,-1.5,0,0,0,0,-0.934211,0.190061,0,0,0,0,-0.144821,0.0418562,7020
44660,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16129e-13,0,0,-3.925,-0.519287,-0.74904,-0.936673,0.190773,-0.144837,0.0419201,-0.00207519,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261255,-0.262342,0,-1.5,0,0,0,0,-0.936673,0.190773,0,0,0,0,-0.144837,0.0419201,7020
44670,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.1613e-13,0,0,-3.925,-0.519287,-0.74904,-0.939136,0.191487,-0.144847,0.0419871,-0.00207519,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261255,-0.262342,0,-1.5,0,0,0,0,-0.939136,0.191487,0,0,0,0,-0.144847,0.0419871,7020
44680,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.1613e-13,0,0,-3.925,-0.519287,-0.74904,-0.941743,0.192244,-0.144858,0.0420644,-0.00207519,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261255,-0.262342,0,-1.5,0,0,0,0,-0.941743,0.192244,0,0,0,0,-0.144858,0.0420644,7020
44690,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16131e-13,0,0,-3.925,-0.519287,-0.74904,-0.944061,0.192917,-0.144867,0.0421324,-0.00207519,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261255,-0.262342,0,-1.5,0,0,0,0,-0.944061,0.192917,0,0,0,0,-0.144867,0.0421324,7020
44700,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,0,-1.16131e-13,0,0,-3.925,-0.519287,-0.74904,-0.946234,0.19355,-0.144875,0.0422011,-0.00207519,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261255,-0.262342,0,-1.5,0,0,0,0,-0.946234,0.19355,0,0,0,0,-0.144875,0.0422011,7020
44710,-3.72295e-12,7.38527e-38,-1.58345e-06,-3.85292e-12,7.38479e-38,-3.40903e-12,-1.16132e-13,0,0,-3.925,-0.519287,-0.74904,-0.948262,0.194141,-0.144883,0.0422681,-0.00207519,3.925,6.51928,151,20,151,20,268,20,151,80,-0.261255,-0.262342,0,-1.5,0,0,0,0,-0.948262,0.194141,0,0,0,0,-0.144883,0.0422681,7020
