timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
52520,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16645e-13,0,0,-8.06976,-0.342175,-1.07331,10.0179,-1.25517,0.18469,0.0548149,0.00116995,12.5651,-0.342175,153,33,153,33,203,33,153,81,0.262105,0.261493,0,-1.5,0,0,0,3,12.5867,-0.331652,-0.917969,0,0.419998,-0.109999,-0.167379,0.10116,2400
52530,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16644e-13,0,0,-8.06976,-0.342175,-1.07331,10.0211,-1.2543,0.203876,0.0545994,0.00123122,12.5651,-0.342175,153,33,153,33,203,33,153,81,0.262121,0.261477,0,-1.5,0,0,0,3,12.5842,-0.330036,-0.917969,0,0.419998,-0.109999,-0.148193,0.100944,2400
52540,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16646e-13,0,0,-8.06976,-0.342175,-1.07331,10.0243,-1.25348,0.221405,0.054316,0.00135385,12.5651,-0.342175,153,33,153,33,203,33,153,81,0.262153,0.261444,0,-1.5,0,0,0,3,12.5822,-0.328524,-0.917969,0,0.459999,-0.139999,-0.130664,0.100661,2400
52550,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16646e-13,0,0,-8.06976,-0.342175,-1.07331,10.028,-1.25262,0.239492,0.053904,0.00141469,12.5651,-0.342175,153,33,153,33,203,33,153,81,0.262169,0.261429,0,-1.5,0,0,0,3,12.5803,-0.326918,-0.917969,0,0.459999,-0.139999,-0.112578,0.100249,2400
52560,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16647e-13,0,0,-8.06976,-0.342175,-1.07331,10.032,-1.25176,0.256997,0.0534857,0.00115118,12.5651,-0.342175,153,33,153,33,203,33,153,81,0.2621,0.261498,0,-1.5,0,0,0,3,12.5787,-0.325318,-0.898438,-0.0078125,0.489998,-0.16,-0.0950727,0.0998307,2400
52570,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16647e-13,0,0,-8.06976,-0.342175,-1.07331,10.0363,-1.25091,0.273752,0.0530903,0.000922055,12.5651,-0.342175,153,33,153,33,203,33,153,81,0.26204,0.261558,0,-1.5,0,0,0,3,12.5773,-0.323725,-0.898438,-0.0078125,0.489998,-0.16,-0.0783172,0.0994353,2400
52580,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16651e-13,0,0,-7.68252,-0.291036,-1.01512,10.042,-1.24985,0.293657,0.0525299,0.00107029,11.9262,-0.291036,152,28,152,28,201,28,152,82,0.262079,0.261519,0,-1.5,0,0,0,3,12.37,-0.315833,-0.878906,-0.0195312,0.519999,-0.179998,-0.186414,0.106514,2646
52590,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16648e-13,0,0,-7.68252,-0.291036,-1.01512,10.0466,-1.24907,0.307793,0.0520663,0.000552012,11.9262,-0.291036,152,28,152,28,201,28,152,82,0.261944,0.261655,0,-1.5,0,0,0,3,12.3673,-0.31424,-0.859375,-0.0195312,0.559999,-0.199999,-0.172279,0.106051,2646
52600,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16649e-13,0,0,-7.68252,-0.291036,-1.01512,10.0513,-1.24829,0.319886,0.0515718,0.00061282,11.9262,-0.291036,152,28,152,28,201,28,152,82,0.26196,0.261639,0,-1.5,0,0,0,3,12.3648,-0.312654,-0.859375,-0.0195312,0.559999,-0.199999,-0.160185,0.105556,2646
52610,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16649e-13,0,0,-7.68252,-0.291036,-1.01512,10.0569,-1.24742,0.332173,0.0511133,0.00061282,11.9262,-0.291036,152,28,152,28,201,28,152,82,0.26196,0.261639,0,-1.5,0,0,0,3,12.3623,-0.310865,-0.839844,-0.0273438,0.589998,-0.209999,-0.147898,0.105097,2646
52620,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.1665e-13,0,0,-7.68252,-0.291036,-1.01512,10.0623,-1.24661,0.342009,0.0506991,0.000795496,11.9262,-0.291036,152,28,152,28,201,28,152,82,0.262007,0.261591,0,-1.5,0,0,0,3,12.36,-0.309187,-0.839844,-0.0273438,0.589998,-0.209999,-0.138062,0.104683,2646
52630,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16651e-13,0,0,-7.68252,-0.291036,-1.01512,10.0679,-1.2458,0.350017,0.0502622,0.0006727,11.9262,-0.291036,152,28,152,28,201,28,152,82,0.261975,0.261623,0,-1.5,0,0,0,3,12.3579,-0.307517,-0.816406,-0.0390625,0.609999,-0.219999,-0.130055,0.104246,2646
52640,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16652e-13,0,0,-7.68252,-0.291036,-1.01512,10.0728,-1.2451,0.355826,0.0499157,0.000733496,11.9262,-0.291036,152,28,152,28,201,28,152,82,0.261991,0.261607,0,-1.5,0,0,0,3,12.3561,-0.306061,-0.816406,-0.0390625,0.609999,-0.219999,-0.124246,0.1039,2646
52650,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16655e-13,0,0,-7.81717,-0.340905,-0.714749,10.0797,-1.24416,0.361944,0.0495703,0.000855327,12.1483,-0.340905,156,28,156,28,201,28,156,83,0.262023,0.261575,0,-1.5,0,0,0,3,12.1314,-0.3014,-0.816406,-0.0390625,0.609999,-0.219999,-0.269521,0.110122,2475
52660,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16652e-13,0,0,-7.81717,-0.340905,-0.714749,10.0851,-1.24341,0.365381,0.0492788,0.00116038,12.1483,-0.340905,156,28,156,28,201,28,156,83,0.262103,0.261495,0,-1.5,0,0,0,3,12.1274,-0.299751,-0.789062,-0.0390625,0.629999,-0.23,-0.266084,0.10983,2475
52670,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16653e-13,0,0,-7.81717,-0.340905,-0.714749,10.091,-1.24263,0.367714,0.0489582,0.0012213,12.1483,-0.340905,156,28,156,28,201,28,156,83,0.262119,0.261479,0,-1.5,0,0,0,3,12.1231,-0.297997,-0.789062,-0.0390625,0.629999,-0.23,-0.26375,0.109509,2475
52680,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16653e-13,0,0,-7.81717,-0.340905,-0.714749,10.0984,-1.24165,0.369293,0.0486603,0.000976801,12.1483,-0.340905,156,28,156,28,201,28,156,83,0.262055,0.261543,0,-1.5,0,0,0,3,12.1179,-0.295811,-0.769531,-0.046875,0.629999,-0.24,-0.262171,0.109212,2475
52690,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16654e-13,0,0,-7.81717,-0.340905,-0.714749,10.1043,-1.24088,0.369746,0.0485812,0.000854701,12.1483,-0.340905,156,28,156,28,201,28,156,83,0.262023,0.261575,0,-1.5,0,0,0,3,12.1137,-0.294065,-0.769531,-0.046875,0.629999,-0.24,-0.261718,0.109132,2475
52700,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16658e-13,0,0,-8.39431,-0.382163,-0.400287,10.1113,-1.23995,0.369415,0.0485829,0.000854492,13.1006,-0.382163,158,40,158,40,200,40,158,90,0.262023,0.261575,0,-1.5,0,0,0,3,12.4795,-0.311442,-0.75,-0.0585938,0.629999,-0.24,-0.0479882,0.0844047,2100
52710,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16655e-13,0,0,-8.39431,-0.382163,-0.400287,10.1172,-1.23918,0.368818,0.0485795,0.000854492,13.1006,-0.382163,158,40,158,40,200,40,158,90,0.262023,0.261575,0,-1.5,0,0,0,3,12.4787,-0.310091,-0.75,-0.0585938,0.629999,-0.24,-0.0485852,0.0844013,2100
52720,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16656e-13,0,0,-8.39431,-0.382163,-0.400287,10.1227,-1.23845,0.367978,0.0486679,0.000366211,13.1006,-0.382163,158,40,158,40,200,40,158,90,0.261895,0.261703,0,-1.5,0,0,0,3,12.478,-0.308825,-0.726562,-0.0664062,0.629999,-0.24,-0.0494252,0.0844896,2100
52730,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16656e-13,0,0,-8.39431,-0.382163,-0.400287,10.1286,-1.23767,0.366563,0.0490231,0.000244141,13.1006,-0.382163,158,40,158,40,200,40,158,90,0.261863,0.261735,0,-1.5,0,0,0,3,12.4771,-0.307471,-0.726562,-0.0664062,0.629999,-0.24,-0.0508404,0.0848449,2100
52740,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16657e-13,0,0,-8.39431,-0.382163,-0.400287,10.1352,-1.23678,0.364595,0.0497371,0.000183105,13.1006,-0.382163,158,40,158,40,200,40,158,90,0.261847,0.261751,0,-1.5,0,0,0,3,12.4762,-0.305936,-0.707031,-0.078125,0.639999,-0.24,-0.0528086,0.0855589,2100
52750,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16659e-13,0,0,-8.39431,-0.382163,-0.400287,10.141,-1.23597,0.36251,0.0505837,0,13.1006,-0.382163,158,40,158,40,200,40,158,90,0.261799,0.261799,0,-1.5,0,0,0,3,12.4753,-0.304558,-0.707031,-0.078125,0.639999,-0.24,-0.0548936,0.0864054,2100
52760,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16662e-13,0,0,-8.97368,-0.312618,-0.3157,10.1493,-1.23479,0.358891,0.0519311,-0.000183105,14.0566,-0.312618,154,52,154,52,196,52,154,96,0.261751,0.261847,0,-1.5,0,0,0,3,12.4158,-0.309562,-0.679688,-0.0898438,0.629999,-0.23,-0.111674,0.0822904,1848
52770,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16659e-13,0,0,-8.97368,-0.312618,-0.3157,10.1543,-1.23405,0.356427,0.0527809,-0.000183105,14.0566,-0.312618,154,52,154,52,196,52,154,96,0.261751,0.261847,0,-1.5,0,0,0,3,12.4142,-0.308403,-0.667969,-0.0976562,0.629999,-0.219999,-0.114138,0.0831402,1848
52780,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.1666e-13,0,0,-8.97368,-0.312618,-0.3157,10.1592,-1.23331,0.352266,0.053742,-0.00012207,14.0566,-0.312618,154,52,154,52,196,52,154,96,0.261767,0.261831,0,-1.5,0,0,0,3,12.4126,-0.30723,-0.667969,-0.0976562,0.629999,-0.219999,-0.118299,0.0841013,1848
52790,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.1666e-13,0,0,-8.97368,-0.312618,-0.3157,10.1655,-1.23232,0.346174,0.0550107,-0.00018315,14.0566,-0.312618,154,52,154,52,196,52,154,96,0.261751,0.261847,0,-1.5,0,0,0,3,12.4104,-0.305702,-0.648438,-0.0898438,0.619999,-0.209999,-0.12439,0.08537,1848
52800,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16661e-13,0,0,-8.97368,-0.312618,-0.3157,10.1713,-1.23138,0.33886,0.0562183,0.000427611,14.0566,-0.312618,154,52,154,52,196,52,154,96,0.261911,0.261687,0,-1.5,0,0,0,3,12.4082,-0.304237,-0.648438,-0.0898438,0.619999,-0.209999,-0.131705,0.0865776,1848
52810,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16662e-13,0,0,-8.97368,-0.312618,-0.3157,10.1766,-1.23046,0.329895,0.0573169,0.000427611,14.0566,-0.312618,154,52,154,52,196,52,154,96,0.261911,0.261687,0,-1.5,0,0,0,3,12.406,-0.30284,-0.628906,-0.0976562,0.599998,-0.199999,-0.14067,0.0876762,1848
52820,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16663e-13,0,0,-8.50044,-0.341997,-0.201689,10.184,-1.22912,0.315259,0.058838,0.000672207,13.2757,-0.341997,155,54,155,54,198,54,155,101,0.261975,0.261623,0,-1.5,0,0,0,3,12.5226,-0.304636,-0.628906,-0.0976562,0.599998,-0.199999,-0.0711783,0.0832721,2021
52830,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16663e-13,0,0,-8.50044,-0.341997,-0.201689,10.1881,-1.22835,0.306345,0.0596782,0.000428082,13.2757,-0.341997,155,54,155,54,198,54,155,101,0.261911,0.261687,0,-1.5,0,0,0,3,12.5216,-0.303546,-0.609375,-0.109375,0.589998,-0.189999,-0.0800924,0.0841123,2021
52840,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16664e-13,0,0,-8.50044,-0.341997,-0.201689,10.1925,-1.22745,0.294479,0.0605927,0.000734214,13.2757,-0.341997,155,54,155,54,198,54,155,101,0.261991,0.261607,0,-1.5,0,0,0,3,12.5203,-0.302276,-0.609375,-0.109375,0.589998,-0.189999,-0.0919576,0.0850268,2021
52850,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16664e-13,0,0,-8.50044,-0.341997,-0.201689,10.1974,-1.22641,0.280265,0.0615338,0.000306035,13.2757,-0.341997,155,54,155,54,198,54,155,101,0.261879,0.261719,0,-1.5,0,0,0,3,12.5186,-0.30082,-0.589844,-0.117188,0.569998,-0.169998,-0.106173,0.085968,2021
52860,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16665e-13,0,0,-8.50044,-0.341997,-0.201689,10.202,-1.22535,0.265184,0.062342,0.000428659,13.2757,-0.341997,155,54,155,54,198,54,155,101,0.261911,0.261687,0,-1.5,0,0,0,3,12.5166,-0.29935,-0.589844,-0.117188,0.569998,-0.169998,-0.121253,0.0867761,2021
52870,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16665e-13,0,0,-8.50044,-0.341997,-0.201689,10.2061,-1.22435,0.250235,0.063087,0.000183756,13.2757,-0.341997,155,54,155,54,198,54,155,101,0.261847,0.261751,0,-1.5,0,0,0,3,12.5145,-0.297954,-0.566406,-0.117188,0.539999,-0.15,-0.136202,0.0875211,2021
52880,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16669e-13,0,0,-8.50044,-0.341997,-0.201689,10.2109,-1.22307,0.231137,0.0640856,0,13.2757,-0.341997,155,54,155,54,198,54,155,101,0.261799,0.261799,0,-1.5,0,0,0,3,13.2728,-0.313407,-0.566406,-0.117188,0.539999,-0.15,0.298722,0.0733403,2021
52890,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16666e-13,0,0,-8.50044,-0.341997,-0.201689,10.2142,-1.2221,0.216469,0.0649751,-6.1282e-05,13.2757,-0.341997,155,54,155,54,198,54,155,101,0.261783,0.261815,0,-1.5,0,0,0,3,13.2772,-0.312299,-0.566406,-0.117188,0.539999,-0.15,0.284055,0.0742299,2021
52900,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16667e-13,0,0,-8.50044,-0.341997,-0.201689,10.2169,-1.22125,0.203557,0.0657521,0.000306485,13.2757,-0.341997,155,54,155,54,198,54,155,101,0.261879,0.261719,0,-1.5,0,0,0,3,13.2808,-0.311327,-0.558594,-0.128906,0.509998,-0.119999,0.271142,0.0750069,2021
52910,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16667e-13,0,0,-8.50044,-0.341997,-0.201689,10.2198,-1.22026,0.188601,0.0665819,0.000306485,13.2757,-0.341997,155,54,155,54,198,54,155,101,0.261879,0.261719,0,-1.5,0,0,0,3,13.2847,-0.310195,-0.539062,-0.128906,0.48,-0.109999,0.256186,0.0758366,2021
52920,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16668e-13,0,0,-8.50044,-0.341997,-0.201689,10.2228,-1.21912,0.17161,0.0672927,0.000919568,13.2757,-0.341997,155,54,155,54,198,54,155,101,0.26204,0.261558,0,-1.5,0,0,0,3,13.2889,-0.308898,-0.539062,-0.128906,0.48,-0.109999,0.239195,0.0765475,2021
52930,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16668e-13,0,0,-8.50044,-0.341997,-0.201689,10.2254,-1.21804,0.155639,0.067849,0.000919568,13.2757,-0.341997,155,54,155,54,198,54,155,101,0.26204,0.261558,0,-1.5,0,0,0,3,13.2925,-0.307667,-0.519531,-0.128906,0.449999,-0.0799999,0.223224,0.0771038,2021
52940,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16673e-13,0,0,-7.79938,-0.301529,-0.0716137,10.2283,-1.21667,0.135982,0.0684496,0.00110335,12.119,-0.301529,150,70,150,70,202,70,150,114,0.262088,0.26151,0,-1.5,0,0,0,3,12.2735,-0.304082,-0.519531,-0.128906,0.449999,-0.0799999,-0.50954,0.0787101,2288
52950,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16669e-13,0,0,-7.79938,-0.301529,-0.0716137,10.2303,-1.21557,0.120606,0.0688313,0.00104205,12.119,-0.301529,150,70,150,70,202,70,150,114,0.262072,0.261526,0,-1.5,0,0,0,3,12.2652,-0.302818,-0.519531,-0.128906,0.449999,-0.0799999,-0.524916,0.0790919,2288
52960,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.1667e-13,0,0,-7.79938,-0.301529,-0.0716137,10.232,-1.21454,0.106305,0.0691864,0.00104205,12.119,-0.301529,150,70,150,70,202,70,150,114,0.262072,0.261526,0,-1.5,0,0,0,3,12.2572,-0.301629,-0.507812,-0.136719,0.409998,-0.0599995,-0.539218,0.0794469,2288
52970,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16671e-13,0,0,-7.79938,-0.301529,-0.0716137,10.2335,-1.21343,0.0913935,0.0693722,0.00110294,12.119,-0.301529,150,70,150,70,202,70,150,114,0.262088,0.26151,0,-1.5,0,0,0,3,12.2485,-0.300355,-0.507812,-0.136719,0.409998,-0.0599995,-0.554129,0.0796328,2288
52980,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16671e-13,0,0,-7.79938,-0.301529,-0.0716137,10.2349,-1.21225,0.0759963,0.069343,0.00110281,12.119,-0.301529,150,70,150,70,202,70,150,114,0.262088,0.26151,0,-1.5,0,0,0,3,12.2389,-0.299001,-0.488281,-0.136719,0.379999,-0.0499992,-0.569526,0.0796035,2288
52990,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16672e-13,0,0,-7.79938,-0.301529,-0.0716137,10.236,-1.21107,0.0611791,0.0691096,0.000857528,12.119,-0.301529,150,70,150,70,202,70,150,114,0.262024,0.261575,0,-1.5,0,0,0,3,12.229,-0.29765,-0.476562,-0.136719,0.349998,-0.0299988,-0.584343,0.0793701,2288
53000,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16676e-13,0,0,-8.40067,-0.245838,-0.145547,10.237,-1.20969,0.0444074,0.0687167,0.000796178,13.1111,-0.245838,151,76,151,76,195,76,151,122,0.262008,0.261591,0,-1.5,0,0,0,3,13.106,-0.292781,-0.476562,-0.136719,0.349998,-0.0299988,0.144085,0.0809556,2024
53010,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16672e-13,0,0,-8.40067,-0.245838,-0.145547,10.2376,-1.20867,0.0327864,0.0683418,0.000550796,13.1111,-0.245838,151,76,151,76,195,76,151,122,0.261943,0.261655,0,-1.5,0,0,0,3,13.108,-0.291569,-0.46875,-0.136719,0.329998,-0.00999832,0.132464,0.0805807,2024
53020,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16673e-13,0,0,-8.40067,-0.245838,-0.145547,10.238,-1.20765,0.0218772,0.0678739,0.000550593,13.1111,-0.245838,151,76,151,76,195,76,151,122,0.261943,0.261655,0,-1.5,0,0,0,3,13.1099,-0.290365,-0.46875,-0.136719,0.329998,-0.00999832,0.121554,0.0801128,2024
53030,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16674e-13,0,0,-8.40067,-0.245838,-0.145547,10.2382,-1.2065,0.0105754,0.0673209,0.000122294,13.1111,-0.245838,151,76,151,76,195,76,151,122,0.261831,0.261767,0,-1.5,0,0,0,3,13.1118,-0.28901,-0.46875,-0.136719,0.329998,-0.00999832,0.110253,0.0795599,2024
53040,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16674e-13,0,0,-8.40067,-0.245838,-0.145547,10.2383,-1.20523,-0.000525823,0.0667822,-0.000244469,13.1111,-0.245838,151,76,151,76,195,76,151,122,0.261735,0.261863,0,-1.5,0,0,0,3,13.1138,-0.287505,-0.457031,-0.136719,0.299999,0,0.0991514,0.0790212,2024
53050,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16675e-13,0,0,-8.40067,-0.245838,-0.145547,10.2382,-1.20416,-0.00840324,0.0664262,-0.000305474,13.1111,-0.245838,151,76,151,76,195,76,151,122,0.261719,0.261879,0,-1.5,0,0,0,3,13.1153,-0.286245,-0.449219,-0.136719,0.279999,0.00999832,0.091274,0.0786652,2024
53060,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16676e-13,0,0,-8.40067,-0.245838,-0.145547,10.238,-1.2031,-0.0150822,0.0660123,-0.00018324,13.1111,-0.245838,151,76,151,76,195,76,151,122,0.261751,0.261847,0,-1.5,0,0,0,3,13.1167,-0.28499,-0.449219,-0.136719,0.279999,0.00999832,0.084595,0.0782513,2024
53070,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16677e-13,0,0,-8.40067,-0.245838,-0.145547,10.2377,-1.20212,-0.0203665,0.0655277,-0.00048852,13.1111,-0.245838,151,76,151,76,195,76,151,122,0.261671,0.261927,0,-1.5,0,0,0,3,13.1179,-0.283821,-0.449219,-0.136719,0.279999,0.00999832,0.0793107,0.0777666,2024
53080,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16677e-13,0,0,-8.40067,-0.245838,-0.145547,10.2373,-1.20114,-0.0247406,0.0649816,-0.000562046,13.1111,-0.245838,151,76,151,76,195,76,151,122,0.261652,0.261946,0,-1.5,0,0,0,3,13.119,-0.282659,-0.4375,-0.136719,0.269999,0.0199986,0.0749367,0.0772206,2024
53090,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16678e-13,0,0,-8.40067,-0.245838,-0.145547,10.2369,-1.20017,-0.0281494,0.0642767,-0.000427298,13.1111,-0.245838,151,76,151,76,195,76,151,122,0.261687,0.261911,0,-1.5,0,0,0,3,13.1201,-0.281508,-0.4375,-0.136719,0.269999,0.0199986,0.0715278,0.0765156,2024
53100,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16678e-13,0,0,-8.40067,-0.245838,-0.145547,10.2363,-1.1989,-0.0316618,0.0629013,-0.000488341,13.1111,-0.245838,151,76,151,76,195,76,151,122,0.261671,0.261927,0,-1.5,0,0,0,3,13.1215,-0.279995,-0.4375,-0.136719,0.249998,0.0299988,0.0680154,0.0751402,2024
53110,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16679e-13,0,0,-8.40067,-0.245838,-0.145547,10.2358,-1.19791,-0.0337929,0.0613936,-0.000366211,13.1111,-0.245838,151,76,151,76,195,76,151,122,0.261703,0.261895,0,-1.5,0,0,0,3,13.1226,-0.278807,-0.4375,-0.136719,0.249998,0.0299988,0.0658844,0.0736325,2024
53120,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16683e-13,0,0,-8.40067,-0.245838,-0.145547,10.235,-1.19665,-0.0359736,0.0588049,0.000183105,13.1111,-0.245838,151,76,151,76,195,76,151,122,0.261847,0.261751,0,-1.5,0,0,0,3,13.1366,-0.255037,-0.417969,-0.128906,0.249998,0.0299988,-0.1156,0.0887802,2024
53130,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16679e-13,0,0,-8.40067,-0.245838,-0.145547,10.2345,-1.19579,-0.0372574,0.0566715,6.10389e-05,13.1111,-0.245838,151,76,151,76,195,76,151,122,0.261815,0.261783,0,-1.5,0,0,0,3,13.1349,-0.253725,-0.417969,-0.128906,0.249998,0.0299988,-0.116884,0.0866468,2024
53140,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.1668e-13,0,0,-8.40067,-0.245838,-0.145547,10.2339,-1.19496,-0.0381715,0.0541707,0.00012207,13.1111,-0.245838,151,76,151,76,195,76,151,122,0.261831,0.261767,0,-1.5,0,0,0,3,13.1331,-0.252449,-0.40625,-0.128906,0.23,0.0299988,-0.117798,0.084146,2024
53150,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16681e-13,0,0,-8.40067,-0.245838,-0.145547,10.2333,-1.19413,-0.0387978,0.0510243,0.000244126,13.1111,-0.245838,151,76,151,76,195,76,151,122,0.261863,0.261735,0,-1.5,0,0,0,3,13.1312,-0.251133,-0.40625,-0.128906,0.23,0.0299988,-0.118424,0.0809997,2024
53160,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16681e-13,0,0,-8.40067,-0.245838,-0.145547,10.2326,-1.1933,-0.0392811,0.0472432,0.000488311,13.1111,-0.245838,151,76,151,76,195,76,151,122,0.261927,0.261671,0,-1.5,0,0,0,3,13.1292,-0.249798,-0.40625,-0.128906,0.24,0.0199986,-0.118908,0.0772186,2024
53170,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16682e-13,0,0,-8.40067,-0.245838,-0.145547,10.2321,-1.19267,-0.0395011,0.0438271,0.000427298,13.1111,-0.245838,151,76,151,76,195,76,151,122,0.261911,0.261687,0,-1.5,0,0,0,3,13.1275,-0.248747,-0.40625,-0.128906,0.24,0.0199986,-0.119128,0.0738024,2024
53180,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16682e-13,0,0,-8.40067,-0.245838,-0.145547,10.2315,-1.19201,-0.0395774,0.0398369,0.00024417,13.1111,-0.245838,151,76,151,76,195,76,151,122,0.261863,0.261735,0,-1.5,0,0,0,3,13.1256,-0.247607,-0.398438,-0.128906,0.23,0.0199986,-0.119204,0.0698122,2024
53190,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.16687e-13,0,0,-7.92895,-0.268157,-0.629904,10.2307,-1.19128,-0.0395161,0.034831,0.00024417,12.3328,-0.268157,154,61,154,61,197,61,154,114,0.261863,0.261735,0,-1.5,0,0,0,3,13.0618,-0.264636,-0.398438,-0.128906,0.219999,0.0199986,-0.146077,0.0488194,2279
53200,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.16683e-13,0,0,-7.92895,-0.268157,-0.629904,10.2301,-1.19079,-0.0392904,0.031309,0.000549383,12.3328,-0.268157,154,61,154,61,197,61,154,114,0.261943,0.261655,0,-1.5,0,0,0,3,13.0596,-0.263938,-0.398438,-0.128906,0.219999,0.0199986,-0.145851,0.0452974,2279
